,庫房,料號,品名,數量,帳務日期,週,工作日
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,1,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,2,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,3,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,4,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,5,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,6,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,7,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,8,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,9,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,10,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,11,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,12,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,13,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,14,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,15,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,16,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,17,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,18,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,19,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,20,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,21,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,22,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,23,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,24,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,25,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,26,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,27,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,28,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,29,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,30,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,31,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,32,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,33,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,34,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,35,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,36,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,37,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,38,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,39,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,40,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,41,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,1,2022/10/17,42,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,43,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,44,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,45,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,46,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,47,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,48,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,49,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,50,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,51,True
39764,DLN5,C00733004,3 Lumen  輸液導管組,0,2022/10/17,52,True
