,庫房,料號,品名,數量,帳務日期,週,工作日
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,1,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,2,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,3,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,4,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,5,False
39629,DLN5,C00120184,二叉留置導尿管18FR,1,2022/2/13,6,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,7,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,8,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,9,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,10,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,11,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,12,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,13,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,14,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,15,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,16,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,17,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,18,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,19,False
39631,DLN5,C00120184,二叉留置導尿管18FR,2,2022/5/22,20,False
39632,DLN5,C00120184,二叉留置導尿管18FR,1,2022/5/24,21,True
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,22,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,23,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,24,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,25,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,26,False
39633,DLN5,C00120184,二叉留置導尿管18FR,1,2022/7/10,27,False
39634,DLN5,C00120184,二叉留置導尿管18FR,1,2022/7/11,28,True
39636,DLN5,C00120184,二叉留置導尿管18FR,2,2022/7/18,29,True
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,30,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,31,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,32,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,33,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,34,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,35,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,36,False
39637,DLN5,C00120184,二叉留置導尿管18FR,1,2022/9/18,37,False
39638,DLN5,C00120184,二叉留置導尿管18FR,1,2022/9/24,38,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,39,False
39640,DLN5,C00120184,二叉留置導尿管18FR,1,2022/10/7,40,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,41,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,42,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,43,False
39641,DLN5,C00120184,二叉留置導尿管18FR,2,2022/10/31,44,True
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,45,False
39642,DLN5,C00120184,二叉留置導尿管18FR,1,2022/11/19,46,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,47,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,48,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,49,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,50,False
39629,DLN5,C00120184,二叉留置導尿管18FR,0,2022/2/13,51,False
39643,DLN5,C00120184,二叉留置導尿管18FR,1,2022/12/30,52,True
