,庫房,料號,品名,數量,帳務日期,週,工作日
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,1,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,2,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,3,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,4,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,5,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,6,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,7,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,8,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,9,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,10,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,11,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,12,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,13,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,14,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,15,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,16,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,17,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,18,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,19,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,20,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,21,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,22,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,23,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,24,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,25,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,26,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,27,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,28,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,29,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,30,True
39473,DLN5,B13000656,外科無菌手套,1,2022/8/4,31,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,32,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,33,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,34,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,35,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,36,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,37,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,38,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,39,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,40,True
39474,DLN5,B13000656,外科無菌手套,1,2022/10/15,41,False
39475,DLN5,B13000656,外科無菌手套,1,2022/10/17,42,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,43,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,44,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,45,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,46,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,47,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,48,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,49,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,50,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,51,True
39473,DLN5,B13000656,外科無菌手套,0,2022/8/4,52,True
