,庫房,料號,品名,數量,帳務日期,週,工作日
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,1,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,2,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,3,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,4,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,5,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,6,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,7,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,8,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,9,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,10,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,11,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,12,True
39765,DLN5,C00733218,抗感染安全尖端導管組,1,2022/3/31,13,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,14,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,15,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,16,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,17,True
39766,DLN5,C00733218,抗感染安全尖端導管組,1,2022/5/7,18,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,19,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,20,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,21,True
39767,DLN5,C00733218,抗感染安全尖端導管組,1,2022/5/31,22,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,23,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,24,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,25,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,26,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,27,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,28,True
39768,DLN5,C00733218,抗感染安全尖端導管組,1,2022/7/18,29,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,30,True
39769,DLN5,C00733218,抗感染安全尖端導管組,1,2022/8/4,31,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,32,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,33,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,34,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,35,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,36,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,37,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,38,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,39,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,40,True
39770,DLN5,C00733218,抗感染安全尖端導管組,1,2022/10/12,41,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,42,True
39771,DLN5,C00733218,抗感染安全尖端導管組,1,2022/10/28,43,True
39772,DLN5,C00733218,抗感染安全尖端導管組,1,2022/11/1,44,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,45,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,46,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,47,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,48,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,49,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,50,True
39765,DLN5,C00733218,抗感染安全尖端導管組,0,2022/3/31,51,True
39773,DLN5,C00733218,抗感染安全尖端導管組,1,2022/12/29,52,True
