,庫房,料號,品名,數量,帳務日期,週,工作日
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,1,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,2,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,3,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,4,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,5,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,6,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,7,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,8,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,9,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,10,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,11,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,12,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,13,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,14,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,15,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,16,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,17,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,18,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,19,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,20,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,21,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,22,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,23,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,24,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,25,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,26,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,27,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,28,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,29,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,30,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,31,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,32,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,33,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,34,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,35,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,36,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,37,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,38,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,39,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,40,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,41,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,42,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,43,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,44,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,45,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,46,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,47,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,48,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,49,True
18272,DLN5,A02120209,塑膠注射針頭,2,2022/12/16,50,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,51,True
18272,DLN5,A02120209,塑膠注射針頭,0,2022/12/16,52,True
