,庫房,料號,品名,數量,帳務日期,週,工作日
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,1,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,2,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,3,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,4,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,5,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,6,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,7,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,8,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,9,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,10,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,11,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,12,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,13,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,14,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,15,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,16,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,17,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,18,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,19,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,20,True
39644,DLN5,C00120203,二叉留置導尿管20FR,1,2022/5/24,21,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,22,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,23,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,24,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,25,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,26,True
39646,DLN5,C00120203,二叉留置導尿管20FR,2,2022/7/7,27,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,28,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,29,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,30,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,31,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,32,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,33,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,34,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,35,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,36,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,37,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,38,True
39647,DLN5,C00120203,二叉留置導尿管20FR,1,2022/9/29,39,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,40,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,41,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,42,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,43,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,44,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,45,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,46,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,47,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,48,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,49,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,50,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,51,True
39644,DLN5,C00120203,二叉留置導尿管20FR,0,2022/5/24,52,True
