,庫房,料號,品名,數量,帳務日期,週,工作日
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,1,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,2,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,3,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,4,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,5,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,6,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,7,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,8,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,9,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,10,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,11,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,12,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,13,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,14,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,15,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,16,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,17,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,18,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,19,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,20,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,21,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,22,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,23,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,24,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,25,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,26,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,27,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,28,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,29,True
21380,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,1,2022/7/29,30,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,31,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,32,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,33,True
21381,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,1,2022/8/22,34,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,35,True
21382,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,1,2022/9/5,36,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,37,True
21383,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,1,2022/9/21,38,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,39,True
21384,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,1,2022/10/5,40,False
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,41,True
21385,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,1,2022/10/19,42,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,43,True
21386,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,1,2022/11/2,44,True
21379,DLN5,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2022/7/29,45,True
