,庫房,料號,品名,數量,帳務日期,週,工作日
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,1,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,2,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,3,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,4,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,5,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,6,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,7,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,8,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,9,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,10,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,11,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,1,2022/3/26,12,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,13,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,14,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,15,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,16,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,17,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,18,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,19,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,20,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,21,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,22,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,23,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,24,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,25,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,26,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,27,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,28,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,29,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,30,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,31,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,32,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,33,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,34,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,35,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,36,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,37,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,38,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,39,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,40,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,41,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,42,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,43,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,44,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,45,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,46,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,47,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,48,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,49,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,50,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,51,False
54851,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0,2022/3/26,52,False
