,庫房,料號,品名,數量,帳務日期,週,工作日
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,1,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,2,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,3,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,4,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,5,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,6,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,7,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,8,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,9,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,10,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,11,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,12,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,13,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,14,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,15,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,16,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,17,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,18,True
40304,DLN5,C02514180,矽質胃管  18FR,1,2022/5/13,19,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,20,True
40305,DLN5,C02514180,矽質胃管  18FR,1,2022/5/28,21,False
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,22,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,23,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,24,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,25,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,26,True
40306,DLN5,C02514180,矽質胃管  18FR,1,2022/7/10,27,False
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,28,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,29,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,30,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,31,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,32,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,33,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,34,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,35,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,36,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,37,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,38,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,39,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,40,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,41,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,42,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,43,True
40307,DLN5,C02514180,矽質胃管  18FR,1,2022/11/5,44,False
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,45,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,46,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,47,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,48,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,49,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,50,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,51,True
40304,DLN5,C02514180,矽質胃管  18FR,0,2022/5/13,52,True
