,庫房,料號,品名,數量,帳務日期,週,工作日
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,1,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,2,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,3,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,4,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,5,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,6,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,7,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,8,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,9,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,10,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),1,2022/3/18,11,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,12,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,13,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,14,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,15,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,16,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,17,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,18,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,19,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,20,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,21,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,22,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,23,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,24,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,25,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,26,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,27,True
34655,DLN5,A46445209,幫浦輸液套 (含加藥筒),2,2022/7/17,28,False
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,29,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,30,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,31,True
34656,DLN5,A46445209,幫浦輸液套 (含加藥筒),1,2022/8/8,32,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,33,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,34,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,35,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,36,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,37,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,38,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,39,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,40,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,41,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,42,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,43,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,44,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,45,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,46,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,47,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,48,True
34657,DLN5,A46445209,幫浦輸液套 (含加藥筒),1,2022/12/9,49,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,50,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,51,True
34653,DLN5,A46445209,幫浦輸液套 (含加藥筒),0,2022/3/18,52,True
