,庫房,料號,品名,數量,週,工作日,帳務日期
3961,DLN5,A00120033,2.5-3cc PVC 注射空針,154,1,False,2022/1/9
4061,DLN5,A00120033,2.5-3cc PVC 注射空針,184,2,False,2022/1/16
4165,DLN5,A00120033,2.5-3cc PVC 注射空針,181,3,False,2022/1/23
4210,DLN5,A00120033,2.5-3cc PVC 注射空針,67,4,True,2022/1/28
3854,DLN5,A00120033,2.5-3cc PVC 注射空針,0,5,False,2022/1/1
4309,DLN5,A00120033,2.5-3cc PVC 注射空針,185,6,False,2022/2/13
4437,DLN5,A00120033,2.5-3cc PVC 注射空針,230,7,False,2022/2/20
4537,DLN5,A00120033,2.5-3cc PVC 注射空針,172,8,False,2022/2/27
4631,DLN5,A00120033,2.5-3cc PVC 注射空針,153,9,False,2022/3/6
4745,DLN5,A00120033,2.5-3cc PVC 注射空針,188,10,False,2022/3/13
4779,DLN5,A00120033,2.5-3cc PVC 注射空針,41,11,False,2022/3/20
4782,DLN5,A00120033,2.5-3cc PVC 注射空針,3,12,True,2022/3/24
4785,DLN5,A00120033,2.5-3cc PVC 注射空針,3,13,True,2022/3/30
4786,DLN5,A00120033,2.5-3cc PVC 注射空針,1,14,True,2022/4/8
4791,DLN5,A00120033,2.5-3cc PVC 注射空針,5,15,False,2022/4/16
4793,DLN5,A00120033,2.5-3cc PVC 注射空針,2,16,True,2022/4/21
4795,DLN5,A00120033,2.5-3cc PVC 注射空針,2,17,True,2022/4/25
4797,DLN5,A00120033,2.5-3cc PVC 注射空針,2,18,True,2022/5/7
4798,DLN5,A00120033,2.5-3cc PVC 注射空針,1,19,True,2022/5/11
4800,DLN5,A00120033,2.5-3cc PVC 注射空針,2,20,True,2022/5/18
4802,DLN5,A00120033,2.5-3cc PVC 注射空針,2,21,False,2022/5/28
4804,DLN5,A00120033,2.5-3cc PVC 注射空針,2,22,True,2022/5/30
4805,DLN5,A00120033,2.5-3cc PVC 注射空針,1,23,True,2022/6/7
3854,DLN5,A00120033,2.5-3cc PVC 注射空針,0,24,False,2022/1/1
4811,DLN5,A00120033,2.5-3cc PVC 注射空針,7,25,False,2022/6/26
3854,DLN5,A00120033,2.5-3cc PVC 注射空針,0,26,False,2022/1/1
4813,DLN5,A00120033,2.5-3cc PVC 注射空針,4,27,True,2022/7/8
4816,DLN5,A00120033,2.5-3cc PVC 注射空針,3,28,True,2022/7/14
4818,DLN5,A00120033,2.5-3cc PVC 注射空針,2,29,True,2022/7/18
4822,DLN5,A00120033,2.5-3cc PVC 注射空針,3,30,False,2022/7/31
4825,DLN5,A00120033,2.5-3cc PVC 注射空針,4,31,True,2022/8/2
3854,DLN5,A00120033,2.5-3cc PVC 注射空針,0,32,False,2022/1/1
3854,DLN5,A00120033,2.5-3cc PVC 注射空針,0,33,False,2022/1/1
3854,DLN5,A00120033,2.5-3cc PVC 注射空針,0,34,False,2022/1/1
3854,DLN5,A00120033,2.5-3cc PVC 注射空針,0,35,False,2022/1/1
3854,DLN5,A00120033,2.5-3cc PVC 注射空針,0,36,False,2022/1/1
3854,DLN5,A00120033,2.5-3cc PVC 注射空針,0,37,False,2022/1/1
3854,DLN5,A00120033,2.5-3cc PVC 注射空針,0,38,False,2022/1/1
3854,DLN5,A00120033,2.5-3cc PVC 注射空針,0,39,False,2022/1/1
3854,DLN5,A00120033,2.5-3cc PVC 注射空針,0,40,False,2022/1/1
3854,DLN5,A00120033,2.5-3cc PVC 注射空針,0,41,False,2022/1/1
3854,DLN5,A00120033,2.5-3cc PVC 注射空針,0,42,False,2022/1/1
3854,DLN5,A00120033,2.5-3cc PVC 注射空針,0,43,False,2022/1/1
3854,DLN5,A00120033,2.5-3cc PVC 注射空針,0,44,False,2022/1/1
3854,DLN5,A00120033,2.5-3cc PVC 注射空針,0,45,False,2022/1/1
3854,DLN5,A00120033,2.5-3cc PVC 注射空針,0,46,False,2022/1/1
3854,DLN5,A00120033,2.5-3cc PVC 注射空針,0,47,False,2022/1/1
3854,DLN5,A00120033,2.5-3cc PVC 注射空針,0,48,False,2022/1/1
3854,DLN5,A00120033,2.5-3cc PVC 注射空針,0,49,False,2022/1/1
3854,DLN5,A00120033,2.5-3cc PVC 注射空針,0,50,False,2022/1/1
3854,DLN5,A00120033,2.5-3cc PVC 注射空針,0,51,False,2022/1/1
3871,DLN5,A00120033,2.5-3cc PVC 注射空針,26,52,False,2022/1/2
