,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,1
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,2
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,3
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,4
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,5
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,6
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,7
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,8
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,9
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,10
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,11
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,12
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,13
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,14
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,15
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,16
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,17
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,18
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,19
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,20
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,21
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,22
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,23
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,24
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,25
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,26
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,27
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,28
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,29
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,30
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,31
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,32
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,33
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,34
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,35
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,36
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,37
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,38
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,39
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,40
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,41
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,42
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,43
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,44
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,45
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,46
10005,DLRI,C17200027,尼普洛血液迴路管,1.0,2022-11-23,,,True,47
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,48
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,49
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,50
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,51
10004,DLRI,C17200027,尼普洛血液迴路管,0.0,2022-11-23,202211.0,T-不計價,True,52
