,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,1
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,2
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,3
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,4
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,5
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,6
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,7
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,8
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,9
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,10
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,11
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,12
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,13
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,14
10009,DLRI,C90330003,胸腔引流管,2.0,2022-04-14,,,True,15
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,16
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,17
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,18
10011,DLRI,C90330003,胸腔引流管,2.0,2022-05-14,,,False,19
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,20
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,21
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,22
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,23
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,24
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,25
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,26
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,27
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,28
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,29
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,30
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,31
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,32
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,33
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,34
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,35
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,36
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,37
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,38
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,39
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,40
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,41
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,42
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,43
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,44
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,45
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,46
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,47
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,48
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,49
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,50
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,51
10008,DLRI,C90330003,胸腔引流管,0.0,2022-04-12,202204.0,T-不計價,True,52
