,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,1
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,2
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,3
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,4
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,5
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,6
8932,DLRI,C00120203,二叉留置導尿管20FR,1.0,2022-02-14,,,True,7
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,8
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,9
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,10
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,11
8933,DLRI,C00120203,二叉留置導尿管20FR,1.0,2022-03-25,,,True,12
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,13
8934,DLRI,C00120203,二叉留置導尿管20FR,1.0,2022-04-06,,,True,14
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,15
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,16
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,17
8935,DLRI,C00120203,二叉留置導尿管20FR,1.0,2022-05-06,,,True,18
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,19
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,20
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,21
8936,DLRI,C00120203,二叉留置導尿管20FR,1.0,2022-06-01,,,True,22
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,23
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,24
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,25
8937,DLRI,C00120203,二叉留置導尿管20FR,1.0,2022-06-30,,,True,26
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,27
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,28
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,29
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,30
8938,DLRI,C00120203,二叉留置導尿管20FR,1.0,2022-08-01,,,True,31
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,32
8939,DLRI,C00120203,二叉留置導尿管20FR,1.0,2022-08-18,,,True,33
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,34
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,35
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,36
8940,DLRI,C00120203,二叉留置導尿管20FR,1.0,2022-09-15,,,True,37
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,38
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,39
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,40
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,41
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,42
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,43
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,44
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,45
8941,DLRI,C00120203,二叉留置導尿管20FR,1.0,2022-11-20,,,False,46
8942,DLRI,C00120203,二叉留置導尿管20FR,1.0,2022-11-27,,,False,47
8943,DLRI,C00120203,二叉留置導尿管20FR,1.0,2022-12-04,,,False,48
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,49
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,50
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,51
8932,DLRI,C00120203,二叉留置導尿管20FR,0.0,2022-02-14,202202.0,T-不計價,True,52
