,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,1
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,2
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,3
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,4
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,5
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,6
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,7
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,8
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,9
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,10
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,11
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,12
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,13
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,14
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,15
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,16
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,17
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,18
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,19
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,20
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,21
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,22
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,23
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,24
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,25
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,26
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,27
8837,DLRI,B13000709,外科無菌手套,1.0,2022-07-14,,,True,28
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,29
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,30
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,31
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,32
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,33
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,34
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,35
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,36
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,37
8838,DLRI,B13000709,外科無菌手套,1.0,2022-09-21,,,True,38
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,39
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,40
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,41
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,42
8839,DLRI,B13000709,外科無菌手套,1.0,2022-10-29,,,False,43
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,44
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,45
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,46
8840,DLRI,B13000709,外科無菌手套,1.0,2022-11-21,,,True,47
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,48
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,49
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,50
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,51
8837,DLRI,B13000709,外科無菌手套,0.0,2022-07-14,202207.0,T-不計價,True,52
