,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,1
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,2
9094,DLRI,C02113123,抽痰管，內含手控接頭,8.0,2022-01-18,,,True,3
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,4
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,5
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,6
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,7
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,8
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,9
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,10
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,11
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,12
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,13
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,14
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,15
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,16
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,17
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,18
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,19
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,20
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,21
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,22
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,23
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,24
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,25
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,26
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,27
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,28
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,29
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,30
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,31
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,32
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,33
9095,DLRI,C02113123,抽痰管，內含手控接頭,8.0,2022-08-26,,,True,34
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,35
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,36
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,37
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,38
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,39
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,40
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,41
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,42
9096,DLRI,C02113123,抽痰管，內含手控接頭,8.0,2022-10-28,,,True,43
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,44
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,45
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,46
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,47
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,48
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,49
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,50
9093,DLRI,C02113123,抽痰管，內含手控接頭,0.0,2022-01-18,202201.0,T-不計價,True,51
9097,DLRI,C02113123,抽痰管，內含手控接頭,8.0,2022-12-26,,,True,52
