,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,1
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,2
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,3
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,4
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,5
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,6
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,7
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,8
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,9
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,10
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,11
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,12
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,13
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,14
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,15
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,16
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,17
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,18
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,19
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,20
4606,DLRI,A02120225,塑膠注射針頭,1.0,2022-05-25,,,True,21
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,22
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,23
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,24
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,25
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,26
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,27
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,28
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,29
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,30
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,31
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,32
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,33
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,34
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,35
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,36
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,37
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,38
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,39
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,40
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,41
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,42
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,43
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,44
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,45
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,46
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,47
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,48
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,49
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,50
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,51
4606,DLRI,A02120225,塑膠注射針頭,0.0,2022-05-25,202205.0,T-不計價,True,52
