,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,1
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,2
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,3
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,4
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,5
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,6
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,7
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,8
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,9
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,10
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,11
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,12
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,13
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,14
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,15
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,16
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,17
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,18
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,19
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,20
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,21
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,22
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,23
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,24
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,25
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,26
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,27
8841,DLRI,B13000759,外科無菌手套,1.0,2022-07-17,,,False,28
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,29
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,30
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,31
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,32
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,33
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,34
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,35
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,36
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,37
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,38
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,39
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,40
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,41
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,42
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,43
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,44
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,45
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,46
8842,DLRI,B13000759,外科無菌手套,1.0,2022-11-21,,,True,47
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,48
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,49
8843,DLRI,B13000759,外科無菌手套,1.0,2022-12-18,,,False,50
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,51
8841,DLRI,B13000759,外科無菌手套,0.0,2022-07-17,202207.0,T-不計價,False,52
