,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,1
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,2
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,3
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,4
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,5
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,6
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,7
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,8
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,9
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,10
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,11
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,12
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,13
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,14
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,15
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,16
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,17
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,18
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,19
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,20
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,21
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,22
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,23
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,24
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,25
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,26
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,27
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,28
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,29
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,30
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,31
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,32
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,33
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,34
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,35
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,36
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,37
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,38
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,39
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,40
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,41
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,42
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,43
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,44
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,45
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,46
8128,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,2.0,2022-11-23,,,True,47
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,48
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,49
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,50
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,51
8127,DLRI,A10700160,〞尼普洛〞安全內廔管翼狀針,0.0,2022-11-23,202211.0,T-不計價,True,52
