,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,1
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,2
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,3
9784,DLRI,C13931431,安全注射器回拉式3ml,1.0,2022-01-30,,,True,4
9788,DLRI,C13931431,安全注射器回拉式3ml,2.0,2022-02-01,,,False,5
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,6
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,7
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,8
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,9
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,10
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,11
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,12
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,13
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,14
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,15
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,16
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,17
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,18
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,19
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,20
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,21
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,22
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,23
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,24
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,25
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,26
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,27
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,28
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,29
9790,DLRI,C13931431,安全注射器回拉式3ml,1.0,2022-07-28,,,True,30
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,31
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,32
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,33
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,34
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,35
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,36
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,37
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,38
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,39
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,40
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,41
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,42
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,43
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,44
9792,DLRI,C13931431,安全注射器回拉式3ml,1.0,2022-11-12,,,False,45
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,46
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,47
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,48
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,49
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,50
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,51
9783,DLRI,C13931431,安全注射器回拉式3ml,0.0,2022-01-30,202201.0,T-不計價,True,52
