,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
8844,DLRI,B13330609,乳膠無菌手套 6.0Fr有粉,0.0,2022-11-23,202211.0,T-不計價,True,1
8844,DLRI,B13330609,乳膠無菌手套 6.0Fr有粉,0.0,2022-11-23,202211.0,T-不計價,True,2
8844,DLRI,B13330609,乳膠無菌手套 6.0Fr有粉,0.0,2022-11-23,202211.0,T-不計價,True,3
8844,DLRI,B13330609,乳膠無菌手套 6.0Fr有粉,0.0,2022-11-23,202211.0,T-不計價,True,4
8844,DLRI,B13330609,乳膠無菌手套 6.0Fr有粉,0.0,2022-11-23,202211.0,T-不計價,True,5
8844,DLRI,B13330609,乳膠無菌手套 6.0Fr有粉,0.0,2022-11-23,202211.0,T-不計價,True,6
8844,DLRI,B13330609,乳膠無菌手套 6.0Fr有粉,0.0,2022-11-23,202211.0,T-不計價,True,7
8844,DLRI,B13330609,乳膠無菌手套 6.0Fr有粉,0.0,2022-11-23,202211.0,T-不計價,True,8
8844,DLRI,B13330609,乳膠無菌手套 6.0Fr有粉,0.0,2022-11-23,202211.0,T-不計價,True,9
8844,DLRI,B13330609,乳膠無菌手套 6.0Fr有粉,0.0,2022-11-23,202211.0,T-不計價,True,10
8844,DLRI,B13330609,乳膠無菌手套 6.0Fr有粉,0.0,2022-11-23,202211.0,T-不計價,True,11
8844,DLRI,B13330609,乳膠無菌手套 6.0Fr有粉,0.0,2022-11-23,202211.0,T-不計價,True,12
8844,DLRI,B13330609,乳膠無菌手套 6.0Fr有粉,0.0,2022-11-23,202211.0,T-不計價,True,13
8844,DLRI,B13330609,乳膠無菌手套 6.0Fr有粉,0.0,2022-11-23,202211.0,T-不計價,True,14
8844,DLRI,B13330609,乳膠無菌手套 6.0Fr有粉,0.0,2022-11-23,202211.0,T-不計價,True,15
8844,DLRI,B13330609,乳膠無菌手套 6.0Fr有粉,0.0,2022-11-23,202211.0,T-不計價,True,16
8844,DLRI,B13330609,乳膠無菌手套 6.0Fr有粉,0.0,2022-11-23,202211.0,T-不計價,True,17
8844,DLRI,B13330609,乳膠無菌手套 6.0Fr有粉,0.0,2022-11-23,202211.0,T-不計價,True,18
8844,DLRI,B13330609,乳膠無菌手套 6.0Fr有粉,0.0,2022-11-23,202211.0,T-不計價,True,19
8844,DLRI,B13330609,乳膠無菌手套 6.0Fr有粉,0.0,2022-11-23,202211.0,T-不計價,True,20
