,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,1
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,2
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,3
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,4
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,5
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,6
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,7
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,8
8739,DLRI,B03647700,紙治療巾,2.0,2022-03-03,,,True,9
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,10
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,11
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,12
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,13
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,14
8741,DLRI,B03647700,紙治療巾,2.0,2022-04-14,,,True,15
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,16
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,17
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,18
8742,DLRI,B03647700,紙治療巾,1.0,2022-05-13,,,True,19
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,20
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,21
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,22
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,23
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,24
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,25
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,26
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,27
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,28
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,29
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,30
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,31
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,32
8743,DLRI,B03647700,紙治療巾,1.0,2022-08-16,,,True,33
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,34
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,35
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,36
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,37
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,38
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,39
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,40
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,41
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,42
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,43
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,44
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,45
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,46
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,47
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,48
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,49
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,50
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,51
8739,DLRI,B03647700,紙治療巾,0.0,2022-03-03,202203.0,T-不計價,True,52
