,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
9270,DLRI,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2022-03-03,202203.0,C-計價,True,1
9270,DLRI,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2022-03-03,202203.0,C-計價,True,2
9270,DLRI,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2022-03-03,202203.0,C-計價,True,3
9270,DLRI,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2022-03-03,202203.0,C-計價,True,4
9270,DLRI,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2022-03-03,202203.0,C-計價,True,5
9270,DLRI,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2022-03-03,202203.0,C-計價,True,6
9270,DLRI,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2022-03-03,202203.0,C-計價,True,7
9270,DLRI,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2022-03-03,202203.0,C-計價,True,8
9270,DLRI,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),2.0,2022-03-03,,,True,9
9270,DLRI,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2022-03-03,202203.0,C-計價,True,10
9270,DLRI,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2022-03-03,202203.0,C-計價,True,11
9270,DLRI,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2022-03-03,202203.0,C-計價,True,12
9270,DLRI,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2022-03-03,202203.0,C-計價,True,13
9270,DLRI,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2022-03-03,202203.0,C-計價,True,14
9272,DLRI,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),2.0,2022-04-14,,,True,15
9270,DLRI,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2022-03-03,202203.0,C-計價,True,16
9270,DLRI,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2022-03-03,202203.0,C-計價,True,17
9270,DLRI,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2022-03-03,202203.0,C-計價,True,18
