,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,1
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,2
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,3
9794,DLRI,C13931457,安全注射器回拉式5ML,1.0,2022-01-29,,,True,4
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,5
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,6
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,7
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,8
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,9
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,10
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,11
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,12
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,13
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,14
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,15
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,16
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,17
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,18
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,19
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,20
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,21
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,22
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,23
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,24
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,25
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,26
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,27
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,28
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,29
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,30
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,31
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,32
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,33
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,34
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,35
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,36
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,37
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,38
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,39
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,40
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,41
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,42
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,43
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,44
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,45
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,46
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,47
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,48
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,49
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,50
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,51
9793,DLRI,C13931457,安全注射器回拉式5ML,0.0,2022-01-29,202201.0,T-不計價,True,52
