,庫房,料號,品名,數量,帳務日期,週,工作日
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,1,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,1.0,2021-01-14,2,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,3,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,4,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,5,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,6,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,7,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,8,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,9,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,10,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,11,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,12,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,13,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,14,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,15,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,16,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,17,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,18,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,19,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,20,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,21,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,22,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,23,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,24,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,25,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,26,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,27,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,28,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,29,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,30,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,31,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,32,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,33,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,34,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,35,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,36,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,37,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,38,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,39,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,40,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,41,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,42,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,43,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,44,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,45,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,46,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,47,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,48,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,49,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,50,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,51,True
1610,DLN5,A00421108,1cc 胰島素注射空針-31G,0.0,2021-01-14,52,True
