,庫房,料號,品名,數量,帳務日期,週,工作日
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,1,True
3318,DLN5,A10122001,腰椎穿刺針-22G,2.0,2021-01-14,2,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,3,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,4,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,5,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,6,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,7,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,8,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,9,True
11863,DLN5,A10122001,腰椎穿刺針-22G,2.0,2021-03-08,10,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,11,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,12,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,13,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,14,True
16247,DLN5,A10122001,腰椎穿刺針-22G,1.0,2021-04-15,15,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,16,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,17,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,18,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,19,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,20,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,21,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,22,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,23,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,24,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,25,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,26,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,27,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,28,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,29,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,30,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,31,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,32,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,33,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,34,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,35,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,36,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,37,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,38,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,39,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,40,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,41,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,42,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,43,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,44,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,45,True
47121,DLN5,A10122001,腰椎穿刺針-22G,1.0,2021-11-17,46,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,47,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,48,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,49,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,50,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,51,True
3317,DLN5,A10122001,腰椎穿刺針-22G,0.0,2021-01-13,52,True
