,庫房,料號,品名,數量,帳務日期,週,工作日
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,1,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,2,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,3,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,4,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,5,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,6,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,7,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,8,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,9,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,10,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,11,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,12,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,13,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,14,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,15,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,16,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,17,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,18,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,1.0,2021-05-10,19,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,20,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,21,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,22,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,23,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,24,True
25327,DLN5,C00123143,二叉矽質導尿管-14Fr,1.0,2021-06-21,25,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,26,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,27,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,28,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,29,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,30,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,31,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,32,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,33,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,34,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,35,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,36,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,37,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,38,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,39,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,40,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,41,True
43487,DLN5,C00123143,二叉矽質導尿管-14Fr,1.0,2021-10-22,42,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,43,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,44,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,45,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,46,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,47,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,48,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,49,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,50,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,51,True
20897,DLN5,C00123143,二叉矽質導尿管-14Fr,0.0,2021-05-10,52,True
