,庫房,料號,品名,數量,帳務日期,週,工作日
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,1,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,2,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,3,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,4,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,5,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,6,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,7,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,8,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,9,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,10,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,11,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,12,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,13,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,14,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,15,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,16,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,17,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,18,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,19,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,20,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,21,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,22,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,23,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,24,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,25,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,26,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,27,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,28,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,29,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,30,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,31,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,32,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,33,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,34,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,35,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,36,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,37,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,38,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,39,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,40,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,41,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,42,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,1.0,2021-10-27,43,True
47584,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,1.0,2021-11-03,44,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,45,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,46,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,47,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,48,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,49,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,50,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,51,True
43492,DLN5,C00130227,三叉導尿管(矽化塗層)-22Fr,0.0,2021-10-27,52,True
