,庫房,料號,品名,數量,帳務日期,週,工作日
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,1,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,2,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,3,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,4,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,5,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,6,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,7,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,8,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,9,False
12826,DLN5,C13931457,安全注射器回拉式5ML,1.0,2021-03-13,10,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,11,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,12,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,13,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,14,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,15,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,16,False
17041,DLN5,C13931457,安全注射器回拉式5ML,2.0,2021-04-27,17,True
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,18,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,19,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,20,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,21,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,22,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,23,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,24,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,25,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,26,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,27,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,28,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,29,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,30,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,31,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,32,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,33,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,34,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,35,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,36,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,37,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,38,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,39,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,40,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,41,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,42,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,43,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,44,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,45,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,46,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,47,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,48,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,49,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,50,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,51,False
12826,DLN5,C13931457,安全注射器回拉式5ML,0.0,2021-03-13,52,False
