,庫房,料號,品名,數量,帳務日期,週,工作日
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,1,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,2,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,3,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,4,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,5,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,6,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,7,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2021-02-22,8,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,9,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,10,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,11,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,12,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,13,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,14,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,15,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,16,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,17,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,18,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,19,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,20,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,21,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,22,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,23,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,24,True
