,庫房,料號,品名,數量,帳務日期,週,工作日
51913,DLN5,C05110242,胸管,0.0,2021-12-06,1,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,2,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,3,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,4,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,5,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,6,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,7,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,8,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,9,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,10,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,11,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,12,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,13,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,14,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,15,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,16,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,17,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,18,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,19,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,20,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,21,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,22,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,23,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,24,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,25,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,26,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,27,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,28,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,29,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,30,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,31,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,32,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,33,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,34,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,35,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,36,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,37,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,38,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,39,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,40,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,41,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,42,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,43,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,44,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,45,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,46,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,47,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,48,True
51913,DLN5,C05110242,胸管,1.0,2021-12-06,49,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,50,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,51,True
51913,DLN5,C05110242,胸管,0.0,2021-12-06,52,True
