,庫房,料號,品名,數量,帳務日期,週,工作日
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,1,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,2,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,3,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,4,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,5,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,6,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,7,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,8,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,9,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,10,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,11,True
12022,DLN5,B01200028,皮膚牽引帶,1.0,2021-03-24,12,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,13,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,14,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,15,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,16,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,17,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,18,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,19,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,20,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,21,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,22,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,23,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,24,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,25,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,26,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,27,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,28,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,29,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,30,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,31,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,32,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,33,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,34,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,35,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,36,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,37,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,38,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,39,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,40,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,41,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,42,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,43,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,44,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,45,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,46,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,47,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,48,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,49,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,50,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,51,True
12022,DLN5,B01200028,皮膚牽引帶,0.0,2021-03-24,52,True
