,庫房,料號,品名,數量,帳務日期,週,工作日
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,1,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,2,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,3,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,4,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,5,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,6,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,7,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,8,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,9,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,10,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,11,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,12,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,13,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,14,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,15,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,16,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,17,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,18,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,19,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,20,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,21,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,22,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,23,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,1.0,2021-06-15,24,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,25,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,26,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,27,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,28,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,29,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,30,True
34513,DLN5,B13500704,無菌手套 7.0 Fr有粉,2.0,2021-08-05,31,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,32,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,33,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,34,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,35,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,36,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,37,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,38,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,39,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,40,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,41,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,42,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,43,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,44,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,45,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,46,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,47,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,48,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,49,True
51872,DLN5,B13500704,無菌手套 7.0 Fr有粉,1.0,2021-12-13,50,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,51,True
25315,DLN5,B13500704,無菌手套 7.0 Fr有粉,0.0,2021-06-15,52,True
