,庫房,料號,品名,數量,帳務日期,週,工作日
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,1,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,2,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,3,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,4,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,5,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,6,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,7,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,8,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,9,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,10,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,11,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,12,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,13,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,14,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,15,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,16,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,17,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,18,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,19,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,20,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,21,True
23576,DLN5,A02320160,靜脈留置針-16G,1.0,2021-06-01,22,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,23,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,24,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,25,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,26,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,27,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,28,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,29,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,30,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,31,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,32,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,33,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,34,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,35,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,36,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,37,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,38,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,39,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,40,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,41,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,42,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,43,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,44,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,45,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,46,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,47,True
46035,DLN5,A02320160,靜脈留置針-16G,2.0,2021-11-29,48,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,49,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,50,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,51,True
23576,DLN5,A02320160,靜脈留置針-16G,0.0,2021-06-01,52,True
