,庫房,料號,品名,數量,帳務日期,週,工作日
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,1,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,2,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),1.0,2021-01-20,3,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,4,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,5,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,6,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,7,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,8,True
11883,DLN5,A46445209,幫浦輸液套 (含加藥筒),1.0,2021-03-02,9,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,10,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,11,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,12,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,13,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,14,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,15,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,16,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,17,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,18,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,19,True
20527,DLN5,A46445209,幫浦輸液套 (含加藥筒),1.0,2021-05-19,20,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,21,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,22,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,23,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,24,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,25,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,26,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,27,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,28,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,29,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,30,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,31,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,32,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,33,True
34117,DLN5,A46445209,幫浦輸液套 (含加藥筒),1.0,2021-08-28,34,False
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,35,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,36,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,37,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,38,True
38705,DLN5,A46445209,幫浦輸液套 (含加藥筒),1.0,2021-09-29,39,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,40,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,41,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,42,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,43,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,44,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,45,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,46,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,47,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,48,True
51446,DLN5,A46445209,幫浦輸液套 (含加藥筒),2.0,2021-12-11,49,False
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,50,True
51447,DLN5,A46445209,幫浦輸液套 (含加藥筒),1.0,2021-12-20,51,True
3355,DLN5,A46445209,幫浦輸液套 (含加藥筒),0.0,2021-01-20,52,True
