,庫房,料號,品名,數量,帳務日期,週,工作日
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,1,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,2,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,3,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,4,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,5,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,6,False
7958,DLN5,C02514180,矽質胃管  18FR,1.0,2021-02-17,7,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,8,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,9,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,10,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,11,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,12,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,13,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,14,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,15,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,16,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,17,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,18,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,19,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,20,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,21,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,22,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,23,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,24,False
25419,DLN5,C02514180,矽質胃管  18FR,1.0,2021-06-21,25,True
30221,DLN5,C02514180,矽質胃管  18FR,1.0,2021-07-01,26,True
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,27,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,28,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,29,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,30,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,31,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,32,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,33,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,34,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,35,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,36,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,37,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,38,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,39,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,40,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,41,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,42,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,43,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,44,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,45,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,46,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,47,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,48,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,49,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,50,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,51,False
7958,DLN5,C02514180,矽質胃管  18FR,0.0,2021-02-17,52,False
