,庫房,料號,品名,數量,帳務日期,週,工作日
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,1,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,2,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,3,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,1.0,2021-01-31,4,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,5,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,6,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,7,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,8,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,9,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,10,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,11,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,12,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,13,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,14,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,15,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,16,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,17,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,18,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,19,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,20,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,21,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,22,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,23,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,24,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,25,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,26,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,27,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,28,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,29,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,30,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,31,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,32,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,33,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,34,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,35,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,36,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,37,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,38,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,39,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,40,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,41,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,42,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,43,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,44,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,45,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,46,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,47,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,48,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,49,False
53157,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,1.0,2021-12-19,50,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,51,False
5253,DLN5,T02140068,鼻咽喉插管NASAL AIRWAY,0.0,2021-01-31,52,False
