,庫房,料號,品名,數量,帳務日期,週,工作日
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,1,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,2,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,3,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,4,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,5,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,6,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,7,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,8,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,9,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,10,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,11,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,12,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,13,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,14,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,15,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,16,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,17,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,18,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,19,True
19168,DLN5,A02120233,塑膠注射針頭,1.0,2021-05-17,20,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,21,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,22,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,23,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,24,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,25,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,26,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,27,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,28,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,29,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,30,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,31,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,32,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,33,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,34,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,35,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,36,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,37,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,38,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,39,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,40,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,41,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,42,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,43,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,44,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,45,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,46,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,47,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,48,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,49,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,50,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,51,True
19168,DLN5,A02120233,塑膠注射針頭,0.0,2021-05-17,52,True
