,庫房,料號,品名,數量,帳務日期,週,工作日
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,1,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,2,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,3,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,4,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,5,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,6,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,7,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,8,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,9,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,10,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,11,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,12,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,13,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,14,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,15,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,16,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,17,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,18,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,19,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,20,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,21,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,22,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,23,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,24,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,25,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,26,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,27,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,28,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,1.0,2021-07-24,29,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,30,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,31,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,32,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,33,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,34,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,35,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,36,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,37,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,38,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,39,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,40,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,41,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,42,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,43,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,44,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,45,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,46,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,47,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,48,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,49,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,50,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,51,False
30215,DLN5,C02113149,抽痰管，內含手控接頭,0.0,2021-07-24,52,False
