,庫房,料號,品名,數量,帳務日期,週,工作日
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,1,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,2,False
4286,DLN5,C13931431,安全注射器回拉式3ml,1.0,2021-01-24,3,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,4,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,5,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,6,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,7,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,8,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,9,False
12825,DLN5,C13931431,安全注射器回拉式3ml,1.0,2021-03-13,10,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,11,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,12,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,13,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,14,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,15,False
17040,DLN5,C13931431,安全注射器回拉式3ml,1.0,2021-04-20,16,True
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,17,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,18,False
21177,DLN5,C13931431,安全注射器回拉式3ml,1.0,2021-05-13,19,True
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,20,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,21,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,22,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,23,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,24,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,25,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,26,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,27,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,28,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,29,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,30,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,31,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,32,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,33,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,34,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,35,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,36,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,37,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,38,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,39,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,40,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,41,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,42,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,43,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,44,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,45,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,46,False
47898,DLN5,C13931431,安全注射器回拉式3ml,1.0,2021-11-28,47,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,48,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,49,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,50,False
4286,DLN5,C13931431,安全注射器回拉式3ml,0.0,2021-01-24,51,False
52158,DLN5,C13931431,安全注射器回拉式3ml,1.0,2021-12-28,52,True
